1.000000000000000000e+02 1.000000000000000000e+02 3.400000000000000000e+04 1.200000000000000000e+01 6.879000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 3.500000000000000000e+04 1.200000000000000000e+01 6.874000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 3.600000000000000000e+04 1.200000000000000000e+01 7.156000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 3.700000000000000000e+04 1.200000000000000000e+01 2.856000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 3.800000000000000000e+04 1.200000000000000000e+01 7.449000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 3.900000000000000000e+04 1.200000000000000000e+01 7.650000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 4.000000000000000000e+04 1.200000000000000000e+01 8.193000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 4.100000000000000000e+04 1.200000000000000000e+01 8.347000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 4.200000000000000000e+04 1.200000000000000000e+01 3.578000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 4.300000000000000000e+04 1.200000000000000000e+01 9.341000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 4.400000000000000000e+04 1.200000000000000000e+01 4.065000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 4.500000000000000000e+04 1.200000000000000000e+01 9.150000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 4.600000000000000000e+04 1.200000000000000000e+01 9.300000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 4.700000000000000000e+04 1.200000000000000000e+01 9.516000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 4.800000000000000000e+04 1.200000000000000000e+01 9.322000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 4.900000000000000000e+04 1.200000000000000000e+01 1.008100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.000000000000000000e+04 1.200000000000000000e+01 4.327000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 5.100000000000000000e+04 1.200000000000000000e+01 1.037200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.200000000000000000e+04 1.200000000000000000e+01 1.024200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.300000000000000000e+04 1.200000000000000000e+01 8.632000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 5.400000000000000000e+04 1.200000000000000000e+01 1.087800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.500000000000000000e+04 1.200000000000000000e+01 8.515000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 5.600000000000000000e+04 1.200000000000000000e+01 1.124800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.700000000000000000e+04 1.200000000000000000e+01 1.186400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.800000000000000000e+04 1.200000000000000000e+01 1.240200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.900000000000000000e+04 1.200000000000000000e+01 1.151600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.000000000000000000e+04 1.200000000000000000e+01 1.240400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.100000000000000000e+04 1.200000000000000000e+01 1.274800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.200000000000000000e+04 1.200000000000000000e+01 1.270700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.300000000000000000e+04 1.200000000000000000e+01 1.294500000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.400000000000000000e+04 1.200000000000000000e+01 1.326600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.500000000000000000e+04 1.200000000000000000e+01 1.326900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.600000000000000000e+04 1.200000000000000000e+01 1.372100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.700000000000000000e+04 1.200000000000000000e+01 1.383800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.800000000000000000e+04 1.200000000000000000e+01 6.232000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 6.900000000000000000e+04 1.200000000000000000e+01 1.424900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.000000000000000000e+04 1.200000000000000000e+01 1.508300000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.100000000000000000e+04 1.200000000000000000e+01 1.506400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.200000000000000000e+04 1.200000000000000000e+01 1.572900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.300000000000000000e+04 1.200000000000000000e+01 1.571100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.400000000000000000e+04 1.200000000000000000e+01 1.559200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.500000000000000000e+04 1.200000000000000000e+01 1.550300000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.600000000000000000e+04 1.200000000000000000e+01 1.659000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.700000000000000000e+04 1.200000000000000000e+01 1.203400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.800000000000000000e+04 1.200000000000000000e+01 6.760000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 7.900000000000000000e+04 1.200000000000000000e+01 1.666700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.000000000000000000e+04 1.200000000000000000e+01 1.295600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.100000000000000000e+04 1.200000000000000000e+01 1.778300000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.200000000000000000e+04 1.200000000000000000e+01 1.651200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.300000000000000000e+04 1.200000000000000000e+01 1.828600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.400000000000000000e+04 1.200000000000000000e+01 1.843200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.500000000000000000e+04 1.200000000000000000e+01 1.844200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.600000000000000000e+04 1.200000000000000000e+01 1.896400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.700000000000000000e+04 1.200000000000000000e+01 1.896100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.800000000000000000e+04 1.200000000000000000e+01 1.925100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.900000000000000000e+04 1.200000000000000000e+01 1.892500000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.000000000000000000e+04 1.200000000000000000e+01 1.826500000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.100000000000000000e+04 1.200000000000000000e+01 2.058900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.200000000000000000e+04 1.200000000000000000e+01 2.036900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.300000000000000000e+04 1.200000000000000000e+01 1.846700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.400000000000000000e+04 1.200000000000000000e+01 1.551600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.500000000000000000e+04 1.200000000000000000e+01 2.117200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.600000000000000000e+04 1.200000000000000000e+01 2.151800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.700000000000000000e+04 1.200000000000000000e+01 2.135600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.800000000000000000e+04 1.200000000000000000e+01 8.700000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 9.900000000000000000e+04 1.200000000000000000e+01 2.015100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+05 1.200000000000000000e+01 2.223300000000000000e+04
