1.000000000000000000e+02 1.000000000000000000e+02 3.400000000000000000e+04 1.000000000000000000e+00 2.085200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 3.500000000000000000e+04 1.000000000000000000e+00 2.120900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 3.600000000000000000e+04 1.000000000000000000e+00 2.173200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 3.700000000000000000e+04 1.000000000000000000e+00 2.209800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 3.800000000000000000e+04 1.000000000000000000e+00 2.336700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 3.900000000000000000e+04 1.000000000000000000e+00 2.377000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.000000000000000000e+04 1.000000000000000000e+00 2.480800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.100000000000000000e+04 1.000000000000000000e+00 2.525300000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.200000000000000000e+04 1.000000000000000000e+00 2.599400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.300000000000000000e+04 1.000000000000000000e+00 2.665100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.400000000000000000e+04 1.000000000000000000e+00 2.742300000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.500000000000000000e+04 1.000000000000000000e+00 2.687400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.600000000000000000e+04 1.000000000000000000e+00 2.432200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.700000000000000000e+04 1.000000000000000000e+00 2.916100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.800000000000000000e+04 1.000000000000000000e+00 2.959000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.900000000000000000e+04 1.000000000000000000e+00 2.950100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.000000000000000000e+04 1.000000000000000000e+00 3.102700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.100000000000000000e+04 1.000000000000000000e+00 3.129900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.200000000000000000e+04 1.000000000000000000e+00 3.175400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.300000000000000000e+04 1.000000000000000000e+00 3.300000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.400000000000000000e+04 1.000000000000000000e+00 3.262700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.500000000000000000e+04 1.000000000000000000e+00 3.412300000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.600000000000000000e+04 1.000000000000000000e+00 2.914100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.700000000000000000e+04 1.000000000000000000e+00 3.575200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.800000000000000000e+04 1.000000000000000000e+00 3.638200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.900000000000000000e+04 1.000000000000000000e+00 3.632000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.000000000000000000e+04 1.000000000000000000e+00 3.824200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.100000000000000000e+04 1.000000000000000000e+00 3.727400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.200000000000000000e+04 1.000000000000000000e+00 3.885800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.300000000000000000e+04 1.000000000000000000e+00 3.984700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.400000000000000000e+04 1.000000000000000000e+00 3.984400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.500000000000000000e+04 1.000000000000000000e+00 4.058600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.600000000000000000e+04 1.000000000000000000e+00 4.112000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.700000000000000000e+04 1.000000000000000000e+00 4.203500000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.800000000000000000e+04 1.000000000000000000e+00 4.305400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.900000000000000000e+04 1.000000000000000000e+00 4.339200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.000000000000000000e+04 1.000000000000000000e+00 3.741000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.100000000000000000e+04 1.000000000000000000e+00 4.513000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.200000000000000000e+04 1.000000000000000000e+00 4.549300000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.300000000000000000e+04 1.000000000000000000e+00 4.537300000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.400000000000000000e+04 1.000000000000000000e+00 4.701100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.500000000000000000e+04 1.000000000000000000e+00 4.765200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.600000000000000000e+04 1.000000000000000000e+00 4.789300000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.700000000000000000e+04 1.000000000000000000e+00 4.863700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.800000000000000000e+04 1.000000000000000000e+00 4.892400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.900000000000000000e+04 1.000000000000000000e+00 5.030200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.000000000000000000e+04 1.000000000000000000e+00 5.069800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.100000000000000000e+04 1.000000000000000000e+00 5.041900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.200000000000000000e+04 1.000000000000000000e+00 4.392400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.300000000000000000e+04 1.000000000000000000e+00 4.703600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.400000000000000000e+04 1.000000000000000000e+00 5.343900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.500000000000000000e+04 1.000000000000000000e+00 5.326800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.600000000000000000e+04 1.000000000000000000e+00 4.677600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.700000000000000000e+04 1.000000000000000000e+00 5.397800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.800000000000000000e+04 1.000000000000000000e+00 5.539100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.900000000000000000e+04 1.000000000000000000e+00 4.744400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.000000000000000000e+04 1.000000000000000000e+00 4.825700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.100000000000000000e+04 1.000000000000000000e+00 5.847700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.200000000000000000e+04 1.000000000000000000e+00 4.960100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.300000000000000000e+04 1.000000000000000000e+00 5.902700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.400000000000000000e+04 1.000000000000000000e+00 5.826000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.500000000000000000e+04 1.000000000000000000e+00 6.012800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.600000000000000000e+04 1.000000000000000000e+00 6.172700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.700000000000000000e+04 1.000000000000000000e+00 6.118900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.800000000000000000e+04 1.000000000000000000e+00 6.168200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.900000000000000000e+04 1.000000000000000000e+00 6.297400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+05 1.000000000000000000e+00 6.323100000000000000e+04
