1.000000000000000000e+02 1.000000000000000000e+02 3.400000000000000000e+04 4.000000000000000000e+00 6.191000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 3.500000000000000000e+04 4.000000000000000000e+00 1.423400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 3.600000000000000000e+04 4.000000000000000000e+00 1.589600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 3.700000000000000000e+04 4.000000000000000000e+00 1.640100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 3.800000000000000000e+04 4.000000000000000000e+00 1.624100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 3.900000000000000000e+04 4.000000000000000000e+00 1.671500000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.000000000000000000e+04 4.000000000000000000e+00 1.709100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.100000000000000000e+04 4.000000000000000000e+00 1.759300000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.200000000000000000e+04 4.000000000000000000e+00 1.484700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.300000000000000000e+04 4.000000000000000000e+00 1.937400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.400000000000000000e+04 4.000000000000000000e+00 1.472000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.500000000000000000e+04 4.000000000000000000e+00 1.691400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.600000000000000000e+04 4.000000000000000000e+00 1.984600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.700000000000000000e+04 4.000000000000000000e+00 2.101000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.800000000000000000e+04 4.000000000000000000e+00 2.048100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.900000000000000000e+04 4.000000000000000000e+00 2.137200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.000000000000000000e+04 4.000000000000000000e+00 2.141100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.100000000000000000e+04 4.000000000000000000e+00 2.274300000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.200000000000000000e+04 4.000000000000000000e+00 2.278100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.300000000000000000e+04 4.000000000000000000e+00 9.723000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 5.400000000000000000e+04 4.000000000000000000e+00 2.448200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.500000000000000000e+04 4.000000000000000000e+00 2.441600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.600000000000000000e+04 4.000000000000000000e+00 1.034200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.700000000000000000e+04 4.000000000000000000e+00 1.938900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.800000000000000000e+04 4.000000000000000000e+00 1.047900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.900000000000000000e+04 4.000000000000000000e+00 2.539700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.000000000000000000e+04 4.000000000000000000e+00 2.610400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.100000000000000000e+04 4.000000000000000000e+00 2.659900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.200000000000000000e+04 4.000000000000000000e+00 2.687900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.300000000000000000e+04 4.000000000000000000e+00 2.769800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.400000000000000000e+04 4.000000000000000000e+00 2.889900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.500000000000000000e+04 4.000000000000000000e+00 2.811600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.600000000000000000e+04 4.000000000000000000e+00 2.872700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.700000000000000000e+04 4.000000000000000000e+00 2.934400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.800000000000000000e+04 4.000000000000000000e+00 1.254700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.900000000000000000e+04 4.000000000000000000e+00 3.029000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.000000000000000000e+04 4.000000000000000000e+00 3.081400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.100000000000000000e+04 4.000000000000000000e+00 3.330400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.200000000000000000e+04 4.000000000000000000e+00 2.506000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.300000000000000000e+04 4.000000000000000000e+00 3.211900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.400000000000000000e+04 4.000000000000000000e+00 2.866800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.500000000000000000e+04 4.000000000000000000e+00 3.313900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.600000000000000000e+04 4.000000000000000000e+00 1.402200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.700000000000000000e+04 4.000000000000000000e+00 3.386200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.800000000000000000e+04 4.000000000000000000e+00 3.466400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.900000000000000000e+04 4.000000000000000000e+00 3.534400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.000000000000000000e+04 4.000000000000000000e+00 3.552500000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.100000000000000000e+04 4.000000000000000000e+00 3.577300000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.200000000000000000e+04 4.000000000000000000e+00 3.749300000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.300000000000000000e+04 4.000000000000000000e+00 1.542100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.400000000000000000e+04 4.000000000000000000e+00 3.666700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.500000000000000000e+04 4.000000000000000000e+00 3.754500000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.600000000000000000e+04 4.000000000000000000e+00 3.915200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.700000000000000000e+04 4.000000000000000000e+00 3.964100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.800000000000000000e+04 4.000000000000000000e+00 4.003700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.900000000000000000e+04 4.000000000000000000e+00 1.696500000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.000000000000000000e+04 4.000000000000000000e+00 1.687900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.100000000000000000e+04 4.000000000000000000e+00 3.996500000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.200000000000000000e+04 4.000000000000000000e+00 4.071800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.300000000000000000e+04 4.000000000000000000e+00 4.149600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.400000000000000000e+04 4.000000000000000000e+00 1.759000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.500000000000000000e+04 4.000000000000000000e+00 4.296800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.600000000000000000e+04 4.000000000000000000e+00 4.261400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.700000000000000000e+04 4.000000000000000000e+00 4.354600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.800000000000000000e+04 4.000000000000000000e+00 4.437100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.900000000000000000e+04 4.000000000000000000e+00 4.399700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+05 4.000000000000000000e+00 1.882600000000000000e+04
