1.000000000000000000e+02 1.000000000000000000e+02 3.400000000000000000e+04 8.000000000000000000e+00 8.712000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 3.500000000000000000e+04 8.000000000000000000e+00 9.617000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 3.600000000000000000e+04 8.000000000000000000e+00 9.154000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 3.700000000000000000e+04 8.000000000000000000e+00 9.461000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 3.800000000000000000e+04 8.000000000000000000e+00 9.837000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 3.900000000000000000e+04 8.000000000000000000e+00 4.379000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 4.000000000000000000e+04 8.000000000000000000e+00 1.030200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.100000000000000000e+04 8.000000000000000000e+00 4.223000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 4.200000000000000000e+04 8.000000000000000000e+00 1.068000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.300000000000000000e+04 8.000000000000000000e+00 1.144000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.400000000000000000e+04 8.000000000000000000e+00 4.319000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 4.500000000000000000e+04 8.000000000000000000e+00 1.218500000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.600000000000000000e+04 8.000000000000000000e+00 1.261700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.700000000000000000e+04 8.000000000000000000e+00 1.249100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 4.800000000000000000e+04 8.000000000000000000e+00 9.708000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 4.900000000000000000e+04 8.000000000000000000e+00 9.860000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 5.000000000000000000e+04 8.000000000000000000e+00 1.352200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.100000000000000000e+04 8.000000000000000000e+00 1.376900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.200000000000000000e+04 8.000000000000000000e+00 1.361400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.300000000000000000e+04 8.000000000000000000e+00 1.371400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.400000000000000000e+04 8.000000000000000000e+00 1.446700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.500000000000000000e+04 8.000000000000000000e+00 1.443700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.600000000000000000e+04 8.000000000000000000e+00 1.482000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.700000000000000000e+04 8.000000000000000000e+00 1.511000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.800000000000000000e+04 8.000000000000000000e+00 1.516500000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 5.900000000000000000e+04 8.000000000000000000e+00 1.587400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.000000000000000000e+04 8.000000000000000000e+00 1.606700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.100000000000000000e+04 8.000000000000000000e+00 1.615600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.200000000000000000e+04 8.000000000000000000e+00 1.339700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.300000000000000000e+04 8.000000000000000000e+00 1.298900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.400000000000000000e+04 8.000000000000000000e+00 1.745200000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.500000000000000000e+04 8.000000000000000000e+00 1.688100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.600000000000000000e+04 8.000000000000000000e+00 7.275000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 6.700000000000000000e+04 8.000000000000000000e+00 7.438000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 6.800000000000000000e+04 8.000000000000000000e+00 1.882900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 6.900000000000000000e+04 8.000000000000000000e+00 1.871400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.000000000000000000e+04 8.000000000000000000e+00 1.856000000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.100000000000000000e+04 8.000000000000000000e+00 1.901300000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.200000000000000000e+04 8.000000000000000000e+00 1.522600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.300000000000000000e+04 8.000000000000000000e+00 1.986700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.400000000000000000e+04 8.000000000000000000e+00 1.993700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.500000000000000000e+04 8.000000000000000000e+00 8.327000000000000000e+03
1.000000000000000000e+02 1.000000000000000000e+02 7.600000000000000000e+04 8.000000000000000000e+00 2.028100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.700000000000000000e+04 8.000000000000000000e+00 2.068400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.800000000000000000e+04 8.000000000000000000e+00 2.082600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 7.900000000000000000e+04 8.000000000000000000e+00 2.162800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.000000000000000000e+04 8.000000000000000000e+00 2.180600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.100000000000000000e+04 8.000000000000000000e+00 2.178900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.200000000000000000e+04 8.000000000000000000e+00 2.268900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.300000000000000000e+04 8.000000000000000000e+00 2.255100000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.400000000000000000e+04 8.000000000000000000e+00 2.265300000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.500000000000000000e+04 8.000000000000000000e+00 2.345600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.600000000000000000e+04 8.000000000000000000e+00 2.398500000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.700000000000000000e+04 8.000000000000000000e+00 1.820300000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.800000000000000000e+04 8.000000000000000000e+00 1.893800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 8.900000000000000000e+04 8.000000000000000000e+00 2.428400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.000000000000000000e+04 8.000000000000000000e+00 2.431900000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.100000000000000000e+04 8.000000000000000000e+00 2.431500000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.200000000000000000e+04 8.000000000000000000e+00 2.476600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.300000000000000000e+04 8.000000000000000000e+00 2.602700000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.400000000000000000e+04 8.000000000000000000e+00 2.578400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.500000000000000000e+04 8.000000000000000000e+00 2.619600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.600000000000000000e+04 8.000000000000000000e+00 2.554600000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.700000000000000000e+04 8.000000000000000000e+00 2.196500000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.800000000000000000e+04 8.000000000000000000e+00 2.323400000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 9.900000000000000000e+04 8.000000000000000000e+00 2.697800000000000000e+04
1.000000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+05 8.000000000000000000e+00 2.707100000000000000e+04
